episode,iteration,selected_router_index,selected_router_name,chr,latency_ms,cache_occupancy,cmba
10,30,1,Router2,0.0,42.11227639809893,0.0,0.0
10,31,1,Router2,0.0,42.11227639809893,0.0,0.0
10,32,1,Router2,0.0,42.11227639809893,0.0,0.0
10,33,1,Router2,0.0,42.11227639809893,0.0,0.0
10,34,1,Router2,0.0,42.11227639809893,0.0,0.0
10,35,1,Router2,0.0,42.11227639809893,0.0,0.0
10,36,1,Router2,0.0,42.11227639809893,0.0,0.0
10,37,1,Router2,0.0,42.11227639809893,0.0,0.0
10,38,1,Router2,0.0,42.11227639809893,0.0,0.0
10,39,1,Router2,0.0,42.11227639809893,0.0,0.0
10,40,1,Router2,0.0,42.11227639809893,0.0,0.0
10,41,1,Router2,0.0,42.11227639809893,0.0,0.0
10,42,1,Router2,0.0,42.11227639809893,0.0,0.0
10,43,1,Router2,0.0,42.11227639809893,0.0,0.0
10,44,3,Router4,0.0,49.75250000951944,0.0,0.0
10,45,9,Router10,0.0,63.44575734993983,0.0,0.0
10,46,1,Router2,0.0,42.11227639809893,0.0,0.0
10,47,1,Router2,0.0,42.11227639809893,0.0,0.0
10,48,1,Router2,0.0,42.11227639809893,0.0,0.0
10,49,1,Router2,0.0,42.11227639809893,0.0,0.0
10,50,1,Router2,0.0,42.11227639809893,0.0,0.0
10,51,1,Router2,0.0,42.11227639809893,0.0,0.0
10,52,9,Router10,0.0,63.44575734993983,0.0,0.0
10,53,1,Router2,0.0,42.11227639809893,0.0,0.0
10,54,1,Router2,0.0,42.11227639809893,0.0,0.0
10,55,1,Router2,0.0,42.11227639809893,0.0,0.0
10,56,1,Router2,0.0,42.11227639809893,0.0,0.0
10,57,1,Router2,0.0,42.11227639809893,0.0,0.0
10,58,1,Router2,0.0,42.11227639809893,0.0,0.0
10,59,1,Router2,0.0,42.11227639809893,0.0,0.0
10,60,1,Router2,0.0,42.11227639809893,0.0,0.0
10,61,1,Router2,0.0,42.11227639809893,0.0,0.0
10,62,1,Router2,0.0,42.11227639809893,0.0,0.0
10,63,1,Router2,0.0,42.11227639809893,0.0,0.0
10,64,1,Router2,0.0,42.11227639809893,0.0,0.0
10,65,1,Router2,0.0,42.11227639809893,0.0,0.0
10,66,1,Router2,0.0,42.11227639809893,0.0,0.0
10,67,1,Router2,0.0,42.11227639809893,0.0,0.0
10,68,1,Router2,0.0,42.11227639809893,0.0,0.0
10,69,1,Router2,0.0,42.11227639809893,0.0,0.0
10,70,1,Router2,0.0,42.11227639809893,0.0,0.0
10,71,1,Router2,0.0,42.11227639809893,0.0,0.0
10,72,1,Router2,0.0,42.11227639809893,0.0,0.0
10,73,1,Router2,0.0,42.11227639809893,0.0,0.0
10,74,1,Router2,0.0,42.11227639809893,0.0,0.0
10,75,1,Router2,0.0,42.11227639809893,0.0,0.0
10,76,1,Router2,0.0,42.11227639809893,0.0,0.0
10,77,1,Router2,0.0,42.11227639809893,0.0,0.0
10,78,1,Router2,0.0,42.11227639809893,0.0,0.0
10,79,1,Router2,0.0,42.11227639809893,0.0,0.0
10,80,1,Router2,0.0,42.11227639809893,0.0,0.0
10,81,1,Router2,0.0,42.11227639809893,0.0,0.0
10,82,1,Router2,0.0,42.11227639809893,0.0,0.0
10,83,1,Router2,0.0,42.11227639809893,0.0,0.0
10,84,1,Router2,0.0,42.11227639809893,0.0,0.0
10,85,1,Router2,0.0,42.11227639809893,0.0,0.0
10,86,1,Router2,0.0,42.11227639809893,0.0,0.0
10,87,1,Router2,0.0,42.11227639809893,0.0,0.0
10,88,1,Router2,0.0,42.11227639809893,0.0,0.0
10,89,1,Router2,0.0,42.11227639809893,0.0,0.0
10,90,1,Router2,0.0,42.11227639809893,0.0,0.0
10,91,1,Router2,0.0,42.11227639809893,0.0,0.0
10,92,1,Router2,0.0,42.11227639809893,0.0,0.0
10,93,1,Router2,0.0,42.11227639809893,0.0,0.0
10,94,1,Router2,0.0,42.11227639809893,0.0,0.0
10,95,1,Router2,0.0,42.11227639809893,0.0,0.0
10,96,1,Router2,0.0,42.11227639809893,0.0,0.0
10,97,9,Router10,0.0,63.44575734993983,0.0,0.0
10,98,1,Router2,0.0,42.11227639809893,0.0,0.0
10,99,1,Router2,0.0,42.11227639809893,0.0,0.0
10,100,1,Router2,0.0,42.11227639809893,0.0,0.0
